query_key,dist_full,dist_no_cache,gap_no_cache,dist_no_order,gap_no_order,dist_no_pruning,gap_no_pruning
synthetic_20|0|6,0.7122247005217034,0.7122247005217034,0.0,0.7122247005217034,0.0,0.7122247005217034,0.0
synthetic_20|0|7,0.6135838991371364,0.6135838991371364,0.0,0.6135838991371364,0.0,0.6135838991371364,0.0
synthetic_20|0|8,0.7301684913249818,0.7301684913249818,0.0,0.7301684913249818,0.0,0.7301684913249818,0.0
synthetic_20|0|9,0.08012835858357059,0.08012835858357059,0.0,0.08012835858357059,0.0,0.08012835858357059,0.0
synthetic_20|0|10,0.6171687761489447,0.6171687761489447,0.0,0.6171687761489447,0.0,0.6171687761489447,0.0
synthetic_20|0|11,0.3418163358932762,0.3418163358932762,0.0,0.3418163358932762,0.0,0.3418163358932762,0.0
synthetic_20|0|12,0.020503550283842098,0.020503550283842098,0.0,0.020503550283842098,0.0,0.020503550283842098,0.0
synthetic_20|0|13,0.0451895977953236,0.0451895977953236,0.0,0.0451895977953236,0.0,0.0451895977953236,0.0
synthetic_20|0|14,0.42926482556835754,0.42926482556835754,0.0,0.42926482556835754,0.0,0.42926482556835754,0.0
synthetic_20|0|15,0.727611898790304,0.727611898790304,0.0,0.727611898790304,0.0,0.727611898790304,0.0
synthetic_20|0|16,1.0393791772552976,1.0393791772552976,0.0,1.0393791772552976,0.0,1.0393791772552976,0.0
synthetic_20|0|17,0.11223515296904152,0.11223515296904152,0.0,0.11223515296904152,0.0,0.11223515296904152,0.0
synthetic_20|0|18,0.552110077515607,0.552110077515607,0.0,0.552110077515607,0.0,0.552110077515607,0.0
synthetic_20|0|19,0.38880672269391137,0.38880672269391137,0.0,0.38880672269391137,0.0,0.38880672269391137,0.0
synthetic_20|0|20,0.9111597053948238,0.9111597053948238,0.0,0.9111597053948238,0.0,0.9111597053948238,0.0
synthetic_20|0|21,1.1907798882667344,1.1907798882667344,0.0,1.1907798882667344,0.0,1.1907798882667344,0.0
synthetic_20|0|22,0.5137364228006367,0.5137364228006367,0.0,0.5137364228006367,0.0,0.5137364228006367,0.0
synthetic_20|0|23,0.01769733930035522,0.01769733930035522,0.0,0.01769733930035522,0.0,0.01769733930035522,0.0
synthetic_20|0|24,1.0896318042491837,1.0896318042491837,0.0,1.0896318042491837,0.0,1.0896318042491837,0.0
synthetic_20|0|25,0.2529989170768695,0.2529989170768695,0.0,0.2529989170768695,0.0,0.2529989170768695,0.0
synthetic_20|0|26,0.4192813496420421,0.4192813496420421,0.0,0.4192813496420421,0.0,0.4192813496420421,0.0
synthetic_20|0|27,0.6193306891571316,0.6193306891571316,0.0,0.6193306891571316,0.0,0.6193306891571316,0.0
synthetic_20|0|28,0.4079664625013701,0.4079664625013701,0.0,0.4079664625013701,0.0,0.4079664625013701,0.0
synthetic_20|0|29,0.185194992278088,0.185194992278088,0.0,0.185194992278088,0.0,0.185194992278088,0.0
synthetic_20|0|30,0.39927984659039906,0.39927984659039906,0.0,0.39927984659039906,0.0,0.39927984659039906,0.0
synthetic_20|0|31,0.8756158993592964,0.8756158993592964,0.0,0.8756158993592964,0.0,0.8756158993592964,0.0
synthetic_20|0|32,1.1996502705289243,1.1996502705289243,0.0,1.1996502705289243,0.0,1.1996502705289243,0.0
synthetic_20|0|33,0.9641886994519427,0.9641886994519427,0.0,0.9641886994519427,0.0,0.9641886994519427,0.0
synthetic_20|0|34,0.4263805879112714,0.4263805879112714,0.0,0.4263805879112714,0.0,0.4263805879112714,0.0
synthetic_20|0|35,0.7895835804929352,0.7895835804929352,0.0,0.7895835804929352,0.0,0.7895835804929352,0.0
synthetic_20|0|36,0.1152932077599095,0.1152932077599095,0.0,0.1152932077599095,0.0,0.1152932077599095,0.0
synthetic_20|0|37,0.4876127660894707,0.4876127660894707,0.0,0.4876127660894707,0.0,0.4876127660894707,0.0
synthetic_20|0|38,1.0842232418419688,1.0842232418419688,0.0,1.0842232418419688,0.0,1.0842232418419688,0.0
synthetic_20|0|39,0.6533351939478922,0.6533351939478922,0.0,0.6533351939478922,0.0,0.6533351939478922,0.0
synthetic_20|0|40,0.6242846705469315,0.6242846705469315,0.0,0.6242846705469315,0.0,0.6242846705469315,0.0
synthetic_20|0|41,0.28901053398699256,0.28901053398699256,0.0,0.28901053398699256,0.0,0.28901053398699256,0.0
synthetic_20|0|42,1.0193570597050934,1.0193570597050934,0.0,1.0193570597050934,0.0,1.0193570597050934,0.0
synthetic_20|0|43,0.18679380393944017,0.18679380393944017,0.0,0.18679380393944017,0.0,0.18679380393944017,0.0
synthetic_20|0|44,0.7640993668376991,0.7640993668376991,0.0,0.7640993668376991,0.0,0.7640993668376991,0.0
synthetic_20|0|45,1.8063578165055951,1.8063578165055951,0.0,1.8063578165055951,0.0,1.8063578165055951,0.0
synthetic_20|0|46,1.1171678532117897,1.1171678532117897,0.0,1.1171678532117897,0.0,1.1171678532117897,0.0
synthetic_20|0|47,1.4214000302741208,1.4214000302741208,0.0,1.4214000302741208,0.0,1.4214000302741208,0.0
synthetic_20|0|48,0.6353245891927782,0.6353245891927782,0.0,0.6353245891927782,0.0,0.6353245891927782,0.0
synthetic_20|0|49,0.5225225260789802,0.5225225260789802,0.0,0.5225225260789802,0.0,0.5225225260789802,0.0
synthetic_20|0|50,0.6365587773244412,0.6365587773244412,0.0,0.6365587773244412,0.0,0.6365587773244412,0.0
synthetic_20|0|51,0.46828653115523655,0.46828653115523655,0.0,0.46828653115523655,0.0,0.46828653115523655,0.0
synthetic_20|0|52,0.6104266121568459,0.6104266121568459,0.0,0.6104266121568459,0.0,0.6104266121568459,0.0
synthetic_20|0|53,1.1139180718741124,1.1139180718741124,0.0,1.1139180718741124,0.0,1.1139180718741124,0.0
synthetic_20|0|54,0.8409497297883577,0.8409497297883577,0.0,0.8409497297883577,0.0,0.8409497297883577,0.0
synthetic_20|0|55,0.5873205701291033,0.5873205701291033,0.0,0.5873205701291033,0.0,0.5873205701291033,0.0
synthetic_20|0|56,0.7386802267623206,0.7386802267623206,0.0,0.7386802267623206,0.0,0.7386802267623206,0.0
synthetic_20|0|57,0.7237610194018228,0.7237610194018228,0.0,0.7237610194018228,0.0,0.7237610194018228,0.0
synthetic_20|0|58,0.3939118373972408,0.3939118373972408,0.0,0.3939118373972408,0.0,0.3939118373972408,0.0
synthetic_20|0|59,0.24351234646419456,0.24351234646419456,0.0,0.24351234646419456,0.0,0.24351234646419456,0.0
synthetic_20|0|60,0.9924946481804939,0.9924946481804939,0.0,0.9924946481804939,0.0,0.9924946481804939,0.0
synthetic_20|0|61,0.8752421527325075,0.8752421527325075,0.0,0.8752421527325075,0.0,0.8752421527325075,0.0
synthetic_20|0|62,0.06951971409714675,0.06951971409714675,0.0,0.06951971409714675,0.0,0.06951971409714675,0.0
synthetic_20|0|63,1.6024590158655816,1.6024590158655816,0.0,1.6024590158655816,0.0,1.6024590158655816,0.0
synthetic_20|0|64,0.9923578921955294,0.9923578921955294,0.0,0.9923578921955294,0.0,0.9923578921955294,0.0
synthetic_20|0|65,0.4477689788108773,0.4477689788108773,0.0,0.4477689788108773,0.0,0.4477689788108773,0.0
synthetic_20|0|66,0.4343550275764415,0.4343550275764415,0.0,0.4343550275764415,0.0,0.4343550275764415,0.0
synthetic_20|0|67,0.3485256226663308,0.3485256226663308,0.0,0.3485256226663308,0.0,0.3485256226663308,0.0
synthetic_20|0|68,0.9216698476182404,0.9216698476182404,0.0,0.9216698476182404,0.0,0.9216698476182404,0.0
synthetic_20|0|69,0.6190851909843774,0.6190851909843774,0.0,0.6190851909843774,0.0,0.6190851909843774,0.0
synthetic_20|1|0,1.081634146385026,1.081634146385026,0.0,1.081634146385026,0.0,1.081634146385026,0.0
synthetic_20|1|1,0.9485423473886407,0.9485423473886407,0.0,0.9485423473886407,0.0,0.9485423473886407,0.0
synthetic_20|1|2,0.005611880531826818,0.005611880531826818,0.0,0.005611880531826818,0.0,0.005611880531826818,0.0
synthetic_20|1|3,0.31602103876330406,0.31602103876330406,0.0,0.31602103876330406,0.0,0.31602103876330406,0.0
synthetic_20|1|4,1.3142855227391126,1.3142855227391126,0.0,1.3142855227391126,0.0,1.3142855227391126,0.0
synthetic_20|1|5,0.9241187280375474,0.9241187280375474,0.0,0.9241187280375474,0.0,0.9241187280375474,0.0
synthetic_20|1|6,0.0014509994974349905,0.0014509994974349905,0.0,0.0014509994974349905,0.0,0.0014509994974349905,0.0
synthetic_20|1|7,0.6498589880128733,0.6498589880128733,0.0,0.6498589880128733,0.0,0.6498589880128733,0.0
synthetic_20|1|8,0.8723074193976027,0.8723074193976027,0.0,0.8723074193976027,0.0,0.8723074193976027,0.0
synthetic_20|1|9,0.6489500991794,0.6489500991794,0.0,0.6489500991794,0.0,0.6489500991794,0.0
synthetic_20|1|10,0.12294388380717458,0.12294388380717458,0.0,0.12294388380717458,0.0,0.12294388380717458,0.0
synthetic_20|1|11,0.7629498100718807,0.7629498100718807,0.0,0.7629498100718807,0.0,0.7629498100718807,0.0
synthetic_20|1|12,0.7394191377697268,0.7394191377697268,0.0,0.7394191377697268,0.0,0.7394191377697268,0.0
synthetic_20|1|13,0.19020721721970363,0.19020721721970363,0.0,0.19020721721970363,0.0,0.19020721721970363,0.0
synthetic_20|1|14,0.7051041697134361,0.7051041697134361,0.0,0.7051041697134361,0.0,0.7051041697134361,0.0
synthetic_20|1|15,1.2293616113245287,1.2293616113245287,0.0,1.2293616113245287,0.0,1.2293616113245287,0.0
synthetic_20|1|16,0.08685968425859353,0.08685968425859353,0.0,0.08685968425859353,0.0,0.08685968425859353,0.0
synthetic_20|1|17,0.7548563611707971,0.7548563611707971,0.0,0.7548563611707971,0.0,0.7548563611707971,0.0
synthetic_20|1|18,0.1702604874253601,0.1702604874253601,0.0,0.1702604874253601,0.0,0.1702604874253601,0.0
synthetic_20|1|19,0.18743470334496104,0.18743470334496104,0.0,0.18743470334496104,0.0,0.18743470334496104,0.0
synthetic_20|1|20,0.6111931135787549,0.6111931135787549,0.0,0.6111931135787549,0.0,0.6111931135787549,0.0
synthetic_20|1|21,1.2474791253566528,1.2474791253566528,0.0,1.2474791253566528,0.0,1.2474791253566528,0.0
synthetic_20|1|22,0.9643279346475896,0.9643279346475896,0.0,0.9643279346475896,0.0,0.9643279346475896,0.0
synthetic_20|1|23,0.6732092348468358,0.6732092348468358,0.0,0.6732092348468358,0.0,0.6732092348468358,0.0
synthetic_20|1|24,0.5535303683039984,0.5535303683039984,0.0,0.5535303683039984,0.0,0.5535303683039984,0.0
synthetic_20|1|25,0.405360190340938,0.405360190340938,0.0,0.405360190340938,0.0,0.405360190340938,0.0
synthetic_20|1|26,0.8972270081946409,0.8972270081946409,0.0,0.8972270081946409,0.0,0.8972270081946409,0.0
synthetic_20|1|27,0.5774448513180357,0.5774448513180357,0.0,0.5774448513180357,0.0,0.5774448513180357,0.0
synthetic_20|1|28,0.7624007901047979,0.7624007901047979,0.0,0.7624007901047979,0.0,0.7624007901047979,0.0
synthetic_20|1|29,0.06206435862325277,0.06206435862325277,0.0,0.06206435862325277,0.0,0.06206435862325277,0.0
synthetic_20|1|30,0.12001283555829124,0.12001283555829124,0.0,0.12001283555829124,0.0,0.12001283555829124,0.0
synthetic_20|1|31,0.4766586654112293,0.4766586654112293,0.0,0.4766586654112293,0.0,0.4766586654112293,0.0
synthetic_20|1|32,0.7357514767652846,0.7357514767652846,0.0,0.7357514767652846,0.0,0.7357514767652846,0.0
synthetic_20|1|33,0.6443396955205452,0.6443396955205452,0.0,0.644339695520545,1.1102230246251565e-16,0.644339695520545,1.1102230246251565e-16
synthetic_20|1|34,0.9517739348440165,0.9517739348440165,0.0,0.9517739348440165,0.0,0.9517739348440165,0.0
synthetic_20|1|35,0.7188179423602372,0.7188179423602372,0.0,0.7188179423602372,0.0,0.7188179423602372,0.0
synthetic_20|1|36,0.22454355299366482,0.22454355299366482,0.0,0.22454355299366482,0.0,0.22454355299366482,0.0
synthetic_20|1|37,0.08740015881057239,0.08740015881057239,0.0,0.08740015881057239,0.0,0.08740015881057239,0.0
synthetic_20|1|38,0.9742188627705171,0.9742188627705171,0.0,0.9742188627705171,0.0,0.9742188627705171,0.0
synthetic_20|1|39,0.7666769731181066,0.7666769731181066,0.0,0.7666769731181066,0.0,0.7666769731181066,0.0
synthetic_20|1|40,0.3846057330180871,0.3846057330180871,0.0,0.3846057330180871,0.0,0.3846057330180871,0.0
synthetic_20|1|41,0.7741554461161447,0.7741554461161447,0.0,0.7741554461161447,0.0,0.7741554461161447,0.0
synthetic_20|1|42,0.18950526264634132,0.18950526264634132,0.0,0.18950526264634132,0.0,0.18950526264634132,0.0
synthetic_20|1|43,0.5351258809140159,0.5351258809140159,0.0,0.5351258809140159,0.0,0.5351258809140159,0.0
synthetic_20|1|44,0.442396012429163,0.442396012429163,0.0,0.442396012429163,0.0,0.442396012429163,0.0
synthetic_20|1|45,0.3451614828125365,0.3451614828125365,0.0,0.3451614828125365,0.0,0.3451614828125365,0.0
synthetic_20|1|46,0.8497642015473708,0.8497642015473708,0.0,0.8497642015473708,0.0,0.8497642015473708,0.0
synthetic_20|1|47,0.055470066631527704,0.055470066631527704,0.0,0.055470066631527704,0.0,0.055470066631527704,0.0
synthetic_20|1|48,0.4280764275381159,0.4280764275381159,0.0,0.4280764275381159,0.0,0.4280764275381159,0.0
synthetic_20|1|49,1.008920655354241,1.008920655354241,0.0,1.008920655354241,0.0,1.008920655354241,0.0
synthetic_20|1|50,0.8928916332513962,0.8928916332513962,0.0,0.8928916332513962,0.0,0.8928916332513962,0.0
synthetic_20|1|51,0.2384806730039805,0.2384806730039805,0.0,0.2384806730039805,0.0,0.2384806730039805,0.0
synthetic_20|1|52,0.5584253265857891,0.5584253265857891,0.0,0.5584253265857891,0.0,0.5584253265857891,0.0
synthetic_20|1|53,1.064631139184201,1.064631139184201,0.0,1.064631139184201,0.0,1.064631139184201,0.0
synthetic_20|1|54,0.7417217046695409,0.7417217046695409,0.0,0.7417217046695409,0.0,0.7417217046695409,0.0
synthetic_20|1|55,0.8095744952190442,0.8095744952190442,0.0,0.8095744952190442,0.0,0.8095744952190442,0.0
synthetic_20|1|56,0.3384366644628762,0.3384366644628762,0.0,0.3384366644628762,0.0,0.3384366644628762,0.0
synthetic_20|1|57,0.5504343984380047,0.5504343984380047,0.0,0.5504343984380047,0.0,0.5504343984380047,0.0
synthetic_20|1|58,0.8377560167970504,0.8377560167970504,0.0,0.8377560167970504,0.0,0.8377560167970504,0.0
synthetic_20|1|59,0.9963490729208313,0.9963490729208313,0.0,0.9963490729208313,0.0,0.9963490729208313,0.0
synthetic_20|1|60,0.3124298584485447,0.3124298584485447,0.0,0.3124298584485447,0.0,0.3124298584485447,0.0
synthetic_20|1|61,0.4100658710287146,0.4100658710287146,0.0,0.4100658710287146,0.0,0.4100658710287146,0.0
synthetic_20|1|62,0.7870904008745956,0.7870904008745956,0.0,0.7870904008745956,0.0,0.7870904008745956,0.0
synthetic_20|1|63,0.7279911011807962,0.7279911011807962,0.0,0.7279911011807962,0.0,0.7279911011807962,0.0
synthetic_20|1|64,0.7843526000708357,0.7843526000708357,0.0,0.7843526000708357,0.0,0.7843526000708357,0.0
synthetic_20|1|65,0.03747199389306233,0.03747199389306233,0.0,0.03747199389306233,0.0,0.03747199389306233,0.0
synthetic_20|1|66,0.5237018568993612,0.5237018568993612,0.0,0.5237018568993612,0.0,0.5237018568993612,0.0
synthetic_20|1|67,0.9008030152212688,0.9008030152212688,0.0,0.9008030152212688,0.0,0.9008030152212688,0.0
synthetic_20|1|68,0.29669799641258887,0.29669799641258887,0.0,0.29669799641258887,0.0,0.29669799641258887,0.0
synthetic_20|1|69,0.6148692240344882,0.6148692240344882,0.0,0.6148692240344882,0.0,0.6148692240344882,0.0
synthetic_20|2|0,0.8011314950605108,0.8011314950605108,0.0,0.8011314950605108,0.0,0.8011314950605108,0.0
synthetic_20|2|1,0.37511650364917765,0.37511650364917765,0.0,0.37511650364917765,0.0,0.37511650364917765,0.0
synthetic_20|2|2,0.49967965281633253,0.49967965281633253,0.0,0.49967965281633253,0.0,0.49967965281633253,0.0
synthetic_20|2|3,0.5601190353732632,0.5601190353732632,0.0,0.5601190353732632,0.0,0.5601190353732632,0.0
synthetic_20|2|4,0.03844352445392518,0.03844352445392518,0.0,0.03844352445392518,0.0,0.03844352445392518,0.0
synthetic_20|2|5,0.06731954699283604,0.06731954699283604,0.0,0.06731954699283604,0.0,0.06731954699283604,0.0
synthetic_20|2|6,0.36473225070427084,0.36473225070427084,0.0,0.36473225070427084,0.0,0.36473225070427084,0.0
synthetic_20|2|7,0.9885980859680427,0.9885980859680427,0.0,0.9885980859680427,0.0,0.9885980859680427,0.0
synthetic_20|2|8,0.7707146527628139,0.7707146527628139,0.0,0.7707146527628139,0.0,0.7707146527628139,0.0
synthetic_20|2|9,0.5292134637957857,0.5292134637957857,0.0,0.5292134637957857,0.0,0.5292134637957857,0.0
synthetic_20|2|10,0.3540713965416026,0.3540713965416026,0.0,0.3540713965416026,0.0,0.3540713965416026,0.0
synthetic_20|2|11,0.2650949226267648,0.2650949226267648,0.0,0.2650949226267648,0.0,0.2650949226267648,0.0
synthetic_20|2|12,0.2227259812727621,0.2227259812727621,0.0,0.2227259812727621,0.0,0.2227259812727621,0.0
synthetic_20|2|13,0.7686405569449788,0.7686405569449788,0.0,0.7686405569449788,0.0,0.7686405569449788,0.0
synthetic_20|2|14,0.9232300798973101,0.9232300798973101,0.0,0.9232300798973101,0.0,0.9232300798973101,0.0
synthetic_20|2|15,0.6331453098157093,0.6331453098157093,0.0,0.6331453098157093,0.0,0.6331453098157093,0.0
synthetic_20|2|16,1.0659204370184856,1.0659204370184856,0.0,1.0659204370184856,0.0,1.0659204370184856,0.0
synthetic_20|2|17,0.30264909308745924,0.30264909308745924,0.0,0.30264909308745924,0.0,0.30264909308745924,0.0
synthetic_20|2|18,0.6651760366989452,0.6651760366989452,0.0,0.6651760366989452,0.0,0.6651760366989452,0.0
synthetic_20|2|19,0.06115857513083123,0.06115857513083123,0.0,0.06115857513083123,0.0,0.06115857513083123,0.0
synthetic_20|2|20,1.329257114797334,1.329257114797334,0.0,1.329257114797334,0.0,1.329257114797334,0.0
synthetic_20|2|21,0.6621263606718037,0.6621263606718037,0.0,0.6621263606718037,0.0,0.6621263606718037,0.0
synthetic_20|2|22,0.4454796953526211,0.4454796953526211,0.0,0.4454796953526211,0.0,0.4454796953526211,0.0
synthetic_20|2|23,0.15715610290654458,0.15715610290654458,0.0,0.15715610290654458,0.0,0.15715610290654458,0.0
synthetic_20|2|24,0.26608646799130437,0.26608646799130437,0.0,0.26608646799130437,0.0,0.26608646799130437,0.0
synthetic_20|2|25,0.33787777371992733,0.33787777371992733,0.0,0.33787777371992733,0.0,0.33787777371992733,0.0
synthetic_20|2|26,0.27600491827729157,0.27600491827729157,0.0,0.27600491827729157,0.0,0.27600491827729157,0.0
synthetic_20|2|27,0.4467230392576275,0.4467230392576275,0.0,0.4467230392576275,0.0,0.4467230392576275,0.0
synthetic_20|2|28,0.15998013319875748,0.15998013319875748,0.0,0.15998013319875748,0.0,0.15998013319875748,0.0
synthetic_20|2|29,0.40224708833979234,0.40224708833979234,0.0,0.40224708833979234,0.0,0.40224708833979234,0.0
synthetic_20|2|30,0.9061067307978995,0.9061067307978995,0.0,0.9061067307978995,0.0,0.9061067307978995,0.0
synthetic_20|2|31,0.819444465794423,0.819444465794423,0.0,0.819444465794423,0.0,0.819444465794423,0.0
synthetic_20|2|32,0.9262691975131103,0.9262691975131103,0.0,0.9262691975131103,0.0,0.9262691975131103,0.0
synthetic_20|2|33,0.4177713035812329,0.4177713035812329,0.0,0.4177713035812329,0.0,0.4177713035812329,0.0
synthetic_20|2|34,0.25897600095541673,0.25897600095541673,0.0,0.25897600095541673,0.0,0.25897600095541673,0.0
synthetic_20|2|35,0.2829179854491643,0.2829179854491643,0.0,0.2829179854491643,0.0,0.2829179854491643,0.0
synthetic_20|2|36,0.22098705334823437,0.22098705334823437,0.0,0.22098705334823437,0.0,0.22098705334823437,0.0
synthetic_20|2|37,0.042258919032029996,0.042258919032029996,0.0,0.042258919032029996,0.0,0.042258919032029996,0.0
synthetic_20|2|38,0.054321918438192784,0.054321918438192784,0.0,0.054321918438192784,0.0,0.054321918438192784,0.0
synthetic_20|2|39,0.4217431091503291,0.4217431091503291,0.0,0.4217431091503291,0.0,0.4217431091503291,0.0
synthetic_20|2|40,0.09278195958987978,0.09278195958987978,0.0,0.09278195958987978,0.0,0.09278195958987978,0.0
synthetic_20|2|41,0.34908859154954497,0.34908859154954497,0.0,0.34908859154954497,0.0,0.34908859154954497,0.0
synthetic_20|2|42,0.44992181887195815,0.44992181887195815,0.0,0.44992181887195815,0.0,0.44992181887195815,0.0
synthetic_20|2|43,0.2973162146925567,0.2973162146925567,0.0,0.2973162146925567,0.0,0.2973162146925567,0.0
synthetic_20|2|44,0.8537461768071286,0.8537461768071286,0.0,0.8537461768071286,0.0,0.8537461768071286,0.0
synthetic_20|2|45,0.5311498066464211,0.5311498066464211,0.0,0.5311498066464211,0.0,0.5311498066464211,0.0
synthetic_20|2|46,0.24389093000799186,0.24389093000799186,0.0,0.24389093000799186,0.0,0.24389093000799186,0.0
synthetic_20|2|47,0.7781399876461572,0.7781399876461572,0.0,0.7781399876461572,0.0,0.7781399876461572,0.0
synthetic_20|2|48,0.5616018785422389,0.5616018785422389,0.0,0.5616018785422389,0.0,0.5616018785422389,0.0
synthetic_20|2|49,0.6167036575561292,0.6167036575561292,0.0,0.6167036575561292,0.0,0.6167036575561292,0.0
synthetic_20|2|50,0.6935191881065924,0.6935191881065924,0.0,0.6935191881065924,0.0,0.6935191881065924,0.0
synthetic_20|2|51,0.4790534449691094,0.4790534449691094,0.0,0.4790534449691094,0.0,0.4790534449691094,0.0
synthetic_20|2|52,0.2920691396170092,0.2920691396170092,0.0,0.2920691396170092,0.0,0.2920691396170092,0.0
synthetic_20|2|53,0.5690262618050325,0.5690262618050325,0.0,0.5690262618050325,0.0,0.5690262618050325,0.0
synthetic_20|2|54,1.7018167223106417,1.7018167223106417,0.0,1.7018167223106417,0.0,1.7018167223106417,0.0
synthetic_20|2|55,0.5784639654635719,0.5784639654635719,0.0,0.5784639654635719,0.0,0.5784639654635719,0.0
synthetic_20|2|56,1.6670926810823106,1.6670926810823106,0.0,1.6670926810823106,0.0,1.6670926810823106,0.0
synthetic_20|2|57,0.7558133065937166,0.7558133065937166,0.0,0.7558133065937166,0.0,0.7558133065937166,0.0
synthetic_20|2|58,0.2852936254181222,0.2852936254181222,0.0,0.2852936254181222,0.0,0.2852936254181222,0.0
synthetic_20|2|59,0.04668730288246736,0.04668730288246736,0.0,0.04668730288246736,0.0,0.04668730288246736,0.0
synthetic_20|2|60,0.20371840937137986,0.20371840937137986,0.0,0.20371840937137986,0.0,0.20371840937137986,0.0
synthetic_20|2|61,0.005399400480137095,0.005399400480137095,0.0,0.005399400480137095,0.0,0.005399400480137095,0.0
synthetic_20|2|62,0.7449407170558373,0.7449407170558373,0.0,0.7449407170558373,0.0,0.7449407170558373,0.0
synthetic_20|2|63,0.7756688249012991,0.7756688249012991,0.0,0.7756688249012991,0.0,0.7756688249012991,0.0
synthetic_20|2|64,0.5088008534752575,0.5088008534752575,0.0,0.5088008534752575,0.0,0.5088008534752575,0.0
synthetic_20|2|65,0.6912005178479289,0.6912005178479289,0.0,0.6912005178479289,0.0,0.6912005178479289,0.0
synthetic_20|2|66,0.33802020616096917,0.33802020616096917,0.0,0.33802020616096917,0.0,0.33802020616096917,0.0
synthetic_20|2|67,0.6912694276771748,0.6912694276771748,0.0,0.6912694276771748,0.0,0.6912694276771748,0.0
synthetic_20|2|68,0.5485055869393454,0.5485055869393454,0.0,0.5485055869393454,0.0,0.5485055869393454,0.0
synthetic_20|2|69,0.5451304697757076,0.5451304697757076,0.0,0.5451304697757076,0.0,0.5451304697757076,0.0
synthetic_20|3|0,0.8145360105760071,0.8145360105760071,0.0,0.8145360105760071,0.0,0.8145360105760071,0.0
synthetic_20|3|1,0.689899941741946,0.689899941741946,0.0,0.689899941741946,0.0,0.689899941741946,0.0
synthetic_20|3|2,0.28654991468220364,0.28654991468220364,0.0,0.28654991468220364,0.0,0.28654991468220364,0.0
synthetic_20|3|3,0.5446760636854845,0.5446760636854845,0.0,0.5446760636854845,0.0,0.5446760636854845,0.0
synthetic_20|3|4,0.9077172442831425,0.9077172442831425,0.0,0.9077172442831425,0.0,0.9077172442831425,0.0
synthetic_20|3|5,0.4020260790779311,0.4020260790779311,0.0,0.4020260790779311,0.0,0.4020260790779311,0.0
synthetic_20|3|6,0.0008096042955481608,0.0008096042955481608,0.0,0.0008096042955481608,0.0,0.0008096042955481608,0.0
synthetic_20|3|7,0.8989408400089482,0.8989408400089482,0.0,0.8989408400089482,0.0,0.8989408400089482,0.0
synthetic_20|3|8,0.6580464180502206,0.6580464180502206,0.0,0.6580464180502206,0.0,0.6580464180502206,0.0
synthetic_20|3|9,0.29748141108484794,0.29748141108484794,0.0,0.29748141108484794,0.0,0.29748141108484794,0.0
synthetic_20|3|10,0.5510925626624466,0.5510925626624466,0.0,0.5510925626624466,0.0,0.5510925626624466,0.0
synthetic_20|3|11,0.6805650098203594,0.6805650098203594,0.0,0.6805650098203594,0.0,0.6805650098203594,0.0
synthetic_20|3|12,0.04170796389444553,0.04170796389444553,0.0,0.04170796389444553,0.0,0.04170796389444553,0.0
synthetic_20|3|13,0.10314918836012965,0.10314918836012965,0.0,0.10314918836012965,0.0,0.10314918836012965,0.0
synthetic_20|3|14,0.32526547280664375,0.32526547280664375,0.0,0.32526547280664375,0.0,0.32526547280664375,0.0
synthetic_20|3|15,0.37397535292752637,0.37397535292752637,0.0,0.37397535292752637,0.0,0.37397535292752637,0.0
synthetic_20|3|16,0.05547249319992831,0.05547249319992831,0.0,0.05547249319992831,0.0,0.05547249319992831,0.0
synthetic_20|3|17,0.7524708117815816,0.7524708117815816,0.0,0.7524708117815816,0.0,0.7524708117815816,0.0
synthetic_20|3|18,0.4290067696280673,0.4290067696280673,0.0,0.4290067696280673,0.0,0.4290067696280673,0.0
synthetic_20|3|19,0.6151567301533861,0.6151567301533861,0.0,0.6151567301533861,0.0,0.6151567301533861,0.0
synthetic_20|3|20,0.6447481978760405,0.6447481978760405,0.0,0.6447481978760405,0.0,0.6447481978760405,0.0
synthetic_20|3|21,0.030320595921160598,0.030320595921160598,0.0,0.030320595921160598,0.0,0.030320595921160598,0.0
synthetic_20|3|22,0.5383928740009976,0.5383928740009976,0.0,0.5383928740009976,0.0,0.5383928740009976,0.0
synthetic_20|3|23,0.005821311958120634,0.005821311958120634,0.0,0.005821311958120634,0.0,0.005821311958120634,0.0
synthetic_20|3|24,0.010868373292540867,0.010868373292540867,0.0,0.010868373292540867,0.0,0.010868373292540867,0.0
synthetic_20|3|25,0.7421920041102275,0.7421920041102275,0.0,0.7421920041102275,0.0,0.7421920041102275,0.0
synthetic_20|3|26,1.485754033726153,1.485754033726153,0.0,1.485754033726153,0.0,1.485754033726153,0.0
synthetic_20|3|27,0.2874875556484328,0.2874875556484328,0.0,0.2874875556484328,0.0,0.2874875556484328,0.0
synthetic_20|3|28,1.24344699072838,1.24344699072838,0.0,1.24344699072838,0.0,1.24344699072838,0.0
synthetic_20|3|29,1.2489808190303429,1.2489808190303429,0.0,1.2489808190303429,0.0,1.2489808190303429,0.0
synthetic_20|3|30,0.6647316286948203,0.6647316286948203,0.0,0.6647316286948203,0.0,0.6647316286948203,0.0
synthetic_20|3|31,0.3926140412273643,0.3926140412273643,0.0,0.3926140412273643,0.0,0.3926140412273643,0.0
